ts,uid,id.orig_h,id.orig_p,id.resp_h,id.resp_p,proto,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,label
1720728035.024774,CyJb6WilrBnDpRTe8,192.168.1.4,50312.0,31.13.71.7,443.0,tcp,10.048978805541992,167.0,188.0,SF,1.0,1.0,0.0,IIishhhHHh,18.0,1111.0,17.0,1056.0,HTTPS
1720728246.242731,Cdsz9F2JKawvsvXFw7,192.168.1.4,44051.0,192.168.1.1,53.0,udp,10.048978805541992,167.0,188.0,SF,1.0,1.0,0.0,IIishhhHHh,18.0,1111.0,17.0,1056.0,DNS
1720728305.102941,CzBmaQ31vslpEjXlo7,192.168.1.4,52207.0,192.168.1.1,53.0,udp,10.048978805541992,167.0,188.0,SF,1.0,1.0,0.0,IIishhhHHh,18.0,1111.0,17.0,1056.0,DNS
1720728094.359767,ChfzIEODovgjVSgKc,192.168.1.4,35702.0,192.168.1.1,53.0,udp,10.048978805541992,167.0,188.0,SF,1.0,1.0,0.0,IIishhhHHh,18.0,1111.0,17.0,1056.0,DNS
1720728071.820081,CwslMp4UzI1JazOZr9,192.168.1.6,56312.0,192.168.1.4,21.0,tcp,10.099805116653442,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720730883.892433,Cd0Q9L23DS7Vr35Zt5,192.168.1.6,43320.0,192.168.1.4,21.0,tcp,10.338171005249023,127.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1071.0,17.0,1056.0,FTP
1720727915.961363,C8fGUQVECKvHwSiL7,192.168.1.6,39896.0,192.168.1.4,21.0,tcp,11.127629041671751,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720728177.381474,C6kslA4BMLcwr1Gut1,192.168.1.6,37118.0,192.168.1.4,21.0,tcp,9.790673017501833,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1060.0,17.0,1056.0,FTP
1720730750.595809,CNrNcv3ZyRCoT5tT6a,192.168.1.6,60546.0,192.168.1.4,21.0,tcp,9.155774116516112,132.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1076.0,17.0,1056.0,FTP
1720727677.355338,CEu8Xd3vsGhqYySRs6,192.168.1.4,41176.0,35.181.74.140,443.0,tcp,306.0437088012696,2675.0,4720.0,SF,1.0,0.0,0.0,ShADadFfR,18.0,3595.0,16.0,5560.0,HTTPS
1720729953.727473,CcIKH6TGZkgJ32oCl,192.168.1.6,48450.0,192.168.1.4,21.0,tcp,11.34239101409912,119.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,FTP
1720729858.282273,Cafmjw33fsuhp1RgQl,192.168.1.6,47890.0,192.168.1.4,21.0,tcp,10.587719917297363,136.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1080.0,17.0,1056.0,FTP
1720728125.056999,CTuxSGxel8hIIiVjb,192.168.1.4,46786.0,192.168.1.1,53.0,udp,10.587719917297363,136.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1080.0,17.0,1056.0,DNS
1720731433.075591,CwSnmf4tyWRx6OYnwk,192.168.1.6,52952.0,192.168.1.4,21.0,tcp,11.11386489868164,149.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1093.0,17.0,1056.0,FTP
1720731685.441967,C21Yxs4st0U0aGIQU3,192.168.1.6,52612.0,192.168.1.4,21.0,tcp,10.37498688697815,179.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1123.0,17.0,1056.0,FTP
1720729661.354833,ConhEs3CtmN9X6j9O3,192.168.1.6,55846.0,192.168.1.4,21.0,tcp,10.465988159179688,136.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1080.0,17.0,1056.0,FTP
1720728358.056646,CFh55x4RnoVhayWklc,192.168.1.6,36032.0,192.168.1.4,21.0,tcp,10.49496078491211,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720731939.823517,ClsUNPnJ5sqb1rf2i,192.168.1.6,33132.0,192.168.1.4,21.0,tcp,9.4639630317688,150.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1094.0,17.0,1056.0,FTP
1720728215.669344,Ce0VWL17xoxHQFRxWa,192.168.1.4,38862.0,192.168.1.1,53.0,udp,9.4639630317688,150.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1094.0,17.0,1056.0,DNS
1720730961.337798,CMSgJO1JxWQOKr81Jl,192.168.1.6,51496.0,192.168.1.4,21.0,tcp,10.061203956604004,119.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,FTP
1720728021.264699,Cw3tRk9gKzW4knDl4,192.168.1.6,55402.0,192.168.1.4,21.0,tcp,9.900399923324583,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720727913.797798,CqvkCh3qRDdRpExcCj,192.168.1.4,32778.0,18.238.4.118,443.0,tcp,9.900399923324583,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,HTTPS
1720727915.178245,C8LFDm7BwW2atXJWd,192.168.1.4,33758.0,13.224.214.65,443.0,tcp,9.900399923324583,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,HTTPS
1720728184.685582,CS7roW9S90ne6NIl6,192.168.1.4,47116.0,23.48.104.69,443.0,tcp,24.05667805671692,1900.0,4713.0,SF,1.0,0.0,0.0,ShADadfF,11.0,2492.0,12.0,5345.0,HTTPS
1720731275.91703,CgT46y2WAM98VlC7Ih,192.168.1.6,39830.0,192.168.1.4,21.0,tcp,10.326673984527588,150.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1094.0,17.0,1056.0,FTP
1720728305.133874,Cscq0IJ5pFt2t5Y7,192.168.1.4,58104.0,192.168.1.1,53.0,udp,10.326673984527588,150.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1094.0,17.0,1056.0,DNS
1720728186.721095,CXm2Hi40bGqfFAWfx4,192.168.1.4,37875.0,192.168.1.1,53.0,udp,0.001539945602416,43.0,59.0,SF,1.0,1.0,0.0,Dd,1.0,71.0,1.0,87.0,DNS
1720729941.096396,CCXWb1uafzHw5TgRf,192.168.1.6,47756.0,192.168.1.4,21.0,tcp,9.501521110534668,122.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1066.0,17.0,1056.0,FTP
1720731280.182281,CHiksy2vJssiJ2Nd53,192.168.1.6,39960.0,192.168.1.4,21.0,tcp,10.43142294883728,180.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1124.0,17.0,1056.0,FTP
1720728124.825999,CcxhqDBa92ua6xfa6,192.168.1.4,39130.0,18.238.4.35,443.0,tcp,30.125452041625977,1943.0,395.0,SF,1.0,0.0,0.0,ShADadfF,9.0,2419.0,8.0,819.0,HTTPS
1720728096.473707,CZK5GW1BKBCwA0NEl2,192.168.1.4,35051.0,142.250.80.68,443.0,tcp,30.125452041625977,1943.0,395.0,SF,1.0,0.0,0.0,ShADadfF,9.0,2419.0,8.0,819.0,HTTPS
1720728017.308975,CuzSS846OL9Eb7bsff,192.168.1.4,52831.0,192.168.1.1,53.0,udp,30.125452041625977,1943.0,395.0,SF,1.0,0.0,0.0,ShADadfF,9.0,2419.0,8.0,819.0,DNS
1720730995.6056,CTWbejPSZuEYqalU6,192.168.1.6,44268.0,192.168.1.4,21.0,tcp,11.01755690574646,122.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1066.0,17.0,1056.0,FTP
1720730254.022215,C7aJ604JwhO3CqDEK5,192.168.1.6,40282.0,192.168.1.4,21.0,tcp,11.233537197113035,126.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1070.0,17.0,1056.0,FTP
1720728719.268277,C0rkfP1uoxpeqqOkaf,192.168.1.6,45228.0,192.168.1.4,21.0,tcp,10.504929065704346,142.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1086.0,17.0,1056.0,FTP
1720730194.719086,CxmDV82IMe8cBU3bcc,192.168.1.6,45060.0,192.168.1.4,21.0,tcp,10.44406795501709,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1072.0,17.0,1056.0,FTP
1720727979.260591,CP4dWF4t0vxILj9Ph5,192.168.1.6,55082.0,192.168.1.4,21.0,tcp,10.146897077560425,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720728966.567951,CzP8Ls3d8Iz19KQdpl,192.168.1.6,43100.0,192.168.1.4,21.0,tcp,9.69400691986084,138.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1082.0,17.0,1056.0,FTP
1720728274.989768,Ce0aKR35jWgztI2klj,192.168.1.4,33989.0,192.168.1.1,53.0,udp,9.69400691986084,138.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1082.0,17.0,1056.0,DNS
1720730929.234176,Ccexwx5bU2OGpS0a5,192.168.1.6,43428.0,192.168.1.4,21.0,tcp,11.363919019699097,148.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1092.0,17.0,1056.0,FTP
1720729594.547766,CZycmL37qsGGXk14Pa,192.168.1.6,51102.0,192.168.1.4,21.0,tcp,9.26229691505432,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1056.0,17.0,1056.0,FTP
1720728471.462713,CSLNHw35x1ZswevaJ9,192.168.1.6,41022.0,192.168.1.4,21.0,tcp,9.40970492362976,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720727667.669207,CbKa5WGYh641N0ij7,192.168.1.4,58810.0,20.42.65.89,443.0,tcp,124.15872478485107,5659.0,6907.0,RSTR,1.0,0.0,0.0,ShADadr,15.0,6447.0,17.0,7799.0,HTTPS
1720727881.31146,CqocbR3EPkrN51qhwf,192.168.1.4,34024.0,192.168.1.1,53.0,udp,124.15872478485107,5659.0,6907.0,RSTR,1.0,0.0,0.0,ShADadr,15.0,6447.0,17.0,7799.0,DNS
1720727884.265014,CyWzTP3Dp9xCCSKYak,192.168.1.4,33776.0,192.168.1.1,53.0,udp,124.15872478485107,5659.0,6907.0,RSTR,1.0,0.0,0.0,ShADadr,15.0,6447.0,17.0,7799.0,DNS
1720729377.77838,CnFyVy2nXFeFbFsHng,192.168.1.6,47830.0,192.168.1.4,21.0,tcp,9.98160719871521,129.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1073.0,17.0,1056.0,FTP
1720727885.045556,Cu02zT3jF9UoqmJPp5,192.168.1.4,56440.0,192.168.1.1,53.0,udp,0.024451971054077,41.0,388.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,416.0,DNS
1720728215.692192,ClloDS3VPRDUyuM71a,192.168.1.4,39724.0,142.250.176.195,443.0,udp,0.024451971054077,41.0,388.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,416.0,HTTPS
1720727793.449975,CG365D2oYs08wDJP29,192.168.1.4,54415.0,192.168.1.1,53.0,udp,0.047400951385498,58.0,275.0,SF,1.0,1.0,0.0,Dd,1.0,86.0,1.0,303.0,DNS
1720730688.703496,C4lEah3y2RwhG7hQbk,192.168.1.6,33172.0,192.168.1.4,21.0,tcp,10.233384132385254,135.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1079.0,17.0,1056.0,FTP
1720727763.940384,COKiGt1Uqf2paDry4g,192.168.1.4,34883.0,192.168.1.1,53.0,udp,0.002677202224731,41.0,447.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,475.0,DNS
1720727906.136834,C5R0nU1BPL5DCLY9l5,192.168.1.6,47688.0,192.168.1.4,21.0,tcp,9.879170179367064,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720728035.167381,CLkdBV3FwlPE6N0wvb,192.168.1.4,56132.0,192.168.1.1,53.0,udp,0.033661842346191,48.0,219.0,SF,1.0,1.0,0.0,Dd,1.0,76.0,1.0,247.0,DNS
1720728263.563236,CLsmlb3AyVl2R5doAk,192.168.1.6,34616.0,192.168.1.4,21.0,tcp,10.180812120437622,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720729240.486458,CqBHjl4ULuNKcgGo31,192.168.1.6,38388.0,192.168.1.4,21.0,tcp,9.280345916748049,134.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1078.0,17.0,1056.0,FTP
1720730807.543149,Cch84j4rqiFs98uAg2,192.168.1.6,53316.0,192.168.1.4,21.0,tcp,9.74748992919922,125.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1069.0,17.0,1056.0,FTP
1720727763.143885,Ciy3OA4yjFht983aT1,192.168.1.4,33630.0,192.168.1.1,53.0,udp,0.0019211769104,52.0,113.0,SF,1.0,1.0,0.0,Dd,1.0,80.0,1.0,141.0,DNS
1720728319.150834,CN1cHv2V1UyuSbf132,192.168.1.6,35678.0,192.168.1.4,21.0,tcp,10.77922797203064,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720730692.946943,CdWVLs3Sd8o2980bD6,192.168.1.6,33260.0,192.168.1.4,21.0,tcp,10.198571920394896,130.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1074.0,17.0,1056.0,FTP
1720727765.863997,CRZfMqzEJjSzf94z4,192.168.1.4,44958.0,192.168.1.1,53.0,udp,0.007108926773071,127.0,127.0,SF,1.0,1.0,0.0,Dd,3.0,211.0,3.0,211.0,DNS
1720727765.783583,C1LvDA43nUAUSdySBe,192.168.1.4,49445.0,192.168.1.1,53.0,udp,0.007108926773071,127.0,127.0,SF,1.0,1.0,0.0,Dd,3.0,211.0,3.0,211.0,DNS
1720731227.420134,CBqq9T3pcs9JutRhc9,192.168.1.6,48718.0,192.168.1.4,21.0,tcp,9.961529970169067,124.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1068.0,17.0,1056.0,FTP
1720728035.13197,CNJYZb1wi5huTmyD0k,192.168.1.4,36555.0,192.168.1.1,53.0,udp,0.021574974060058,49.0,229.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,257.0,DNS
1720727825.182475,CHgNa24tyYnlqoVdDj,192.168.1.4,49317.0,192.168.1.1,53.0,udp,0.0187828540802,50.0,107.0,SF,1.0,1.0,0.0,Dd,1.0,78.0,1.0,135.0,DNS
1720728996.606888,CTpX1Y32FlbKz8mfh6,192.168.1.6,51444.0,192.168.1.4,21.0,tcp,10.71703600883484,127.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1071.0,17.0,1056.0,FTP
1720727943.769938,Ck81NVVL4QYScuTAa,192.168.1.4,33174.0,104.16.148.244,443.0,tcp,60.20269203186035,2084.0,1903.0,SF,1.0,0.0,0.0,ShADadFf,9.0,2560.0,7.0,2275.0,HTTPS
1720728124.820273,Cf8Pr34Z2vBSrNXCca,192.168.1.4,39116.0,142.251.32.104,443.0,tcp,83.9337329864502,2480.0,233575.0,SF,1.0,0.0,0.0,ShADadFf,128.0,9144.0,170.0,242423.0,HTTPS
1720728799.474409,CK6wpP2AH0WITCbfK6,192.168.1.6,45152.0,192.168.1.4,21.0,tcp,9.846572875976562,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,FTP
1720727884.849714,Cc3req20jQiLQkNIM4,192.168.1.4,47782.0,192.168.1.1,53.0,udp,9.846572875976562,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,DNS
1720728094.425321,CZTP1s4iUiNWOknXO8,192.168.1.4,50788.0,45.60.73.43,443.0,udp,9.846572875976562,120.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1064.0,17.0,1056.0,HTTPS
1720727825.070822,CI4EV4ZZs5tmIjtP1,192.168.1.4,38514.0,142.250.80.110,443.0,udp,9.846572875976562,120.0,188.0,SF,1.0,1.0,0.0,IIiiiIhhHhHhH,18.0,1064.0,17.0,1056.0,HTTPS
1720730245.848125,CrEzM831rZGF02GyX1,192.168.1.6,59280.0,192.168.1.4,21.0,tcp,10.248496055603027,119.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1063.0,17.0,1056.0,FTP
1720728335.295632,C9gKjD2aQxyEl9aDYj,192.168.1.4,58373.0,104.18.32.115,443.0,udp,16.134483098983765,21747.0,34981.0,SF,1.0,0.0,0.0,Dd,46.0,23035.0,51.0,36409.0,HTTPS
1720728243.518426,Cp17uJv0dReVzBxxj,192.168.1.6,50778.0,192.168.1.4,21.0,tcp,10.333263158798218,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720728064.613184,Clqdew1N8qK8NFkZzj,192.168.1.4,50490.0,13.224.214.54,443.0,tcp,10.333263158798218,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,HTTPS
1720727915.695965,C5sY4mBC3ykmseHu7,192.168.1.4,40714.0,18.238.4.5,443.0,tcp,0.050626039505004,1787.0,5006.0,SF,1.0,0.0,0.0,ShADadFfRR,10.0,2279.0,8.0,5430.0,HTTPS
1720728271.938811,C8mUpZ2oNN6Npod1C1,192.168.1.4,42400.0,104.96.220.105,80.0,tcp,0.013236999511718,1787.0,5006.0,SF,0.0,0.0,0.0,ShADadFfRR,10.0,2279.0,8.0,5430.0,HTTP
1720729577.52553,C1BdR54uAupzyhKoPa,192.168.1.6,51916.0,192.168.1.4,21.0,tcp,10.540462970733644,112.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1056.0,17.0,1056.0,FTP
1720728186.46772,CdqAoK2j1AgWLCJ8mk,192.168.1.4,56091.0,192.168.1.1,53.0,udp,0.038415908813476,54.0,311.0,SF,1.0,1.0,0.0,Dd,1.0,82.0,1.0,339.0,DNS
1720731817.812575,CdWWqfsVwUukFmPC4,192.168.1.6,42344.0,192.168.1.4,21.0,tcp,10.556741952896118,166.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1110.0,17.0,1056.0,FTP
1720728433.233953,CaK30m3hsJEfySytEi,192.168.1.4,45193.0,192.168.1.1,53.0,udp,10.556741952896118,166.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1110.0,17.0,1056.0,DNS
1720729753.574065,CjBdUA305GFOJNWiYi,192.168.1.6,43542.0,192.168.1.4,21.0,tcp,10.16093397140503,122.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1066.0,17.0,1056.0,FTP
1720727733.96023,CUUm021uSUDkYPHJwd,192.168.1.4,45763.0,142.251.40.196,443.0,tcp,10.16093397140503,122.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1066.0,17.0,1056.0,HTTPS
1720729762.860012,CmlQqK3TkiGGpIiKf7,192.168.1.6,43658.0,192.168.1.4,21.0,tcp,10.215941905975342,114.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1058.0,17.0,1056.0,FTP
1720730857.158704,CF0Q592IIeTwFXU3Vh,192.168.1.6,41916.0,192.168.1.4,21.0,tcp,10.56690502166748,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1072.0,17.0,1056.0,FTP
1720727825.172719,C98Ie91aeZTshjJsgh,192.168.1.4,49481.0,192.168.1.1,53.0,udp,10.56690502166748,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1072.0,17.0,1056.0,DNS
1720731118.167564,CGhbEQ2JqRV1FOsg2f,192.168.1.6,57602.0,192.168.1.4,21.0,tcp,10.055962085723875,108.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1052.0,17.0,1056.0,FTP
1720728305.985729,CMaPNdGYN7odxkTAa,192.168.1.4,33151.0,192.168.1.1,53.0,udp,0.006164073944091,41.0,206.0,SF,1.0,1.0,0.0,Dd,1.0,69.0,1.0,234.0,DNS
1720728642.758793,CxlBpr16PAJ3WrKjb5,192.168.1.6,45598.0,192.168.1.4,21.0,tcp,11.061773777008057,133.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1077.0,17.0,1056.0,FTP
1720731411.093422,C8l3jj5ff8TEpHlNd,192.168.1.6,47714.0,192.168.1.4,21.0,tcp,9.917999982833862,152.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1096.0,17.0,1056.0,FTP
1720728520.943667,CcQJLp2uDPjoNuq91l,192.168.1.6,48370.0,192.168.1.4,21.0,tcp,10.01711916923523,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720731340.149134,CgHoozSLZoQyz3aJd,192.168.1.6,38414.0,192.168.1.4,21.0,tcp,9.69127917289734,152.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1096.0,17.0,1056.0,FTP
1720728768.199048,C2yOTD1hYH4kVEBJC6,192.168.1.6,33030.0,192.168.1.4,21.0,tcp,10.691643953323364,127.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1071.0,17.0,1056.0,FTP
1720731274.884686,CmyZLT2VCpI7HL12Lf,192.168.1.6,39808.0,192.168.1.4,21.0,tcp,11.062077045440674,170.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1114.0,17.0,1056.0,FTP
1720729480.566825,Ci2P5s2VuE291MkVDa,192.168.1.6,50088.0,192.168.1.4,21.0,tcp,11.066429138183594,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720729746.672863,ClCF0mo4ZLvw9pLJe,192.168.1.6,60726.0,192.168.1.4,21.0,tcp,9.45981788635254,115.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1059.0,17.0,1056.0,FTP
1720728081.920056,ChdBSS36bW4uccxvS5,192.168.1.6,52186.0,192.168.1.4,21.0,tcp,9.55380082130432,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720728197.197118,CuOJFm414Rduqn8QEd,192.168.1.6,53856.0,192.168.1.4,21.0,tcp,10.381649017333984,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1062.0,17.0,1056.0,FTP
1720728305.678697,CptbYtAEUs408ULRg,192.168.1.4,48840.0,192.168.1.1,53.0,udp,0.017623901367187,44.0,269.0,SF,1.0,1.0,0.0,Dd,1.0,72.0,1.0,297.0,DNS
1720731400.394287,CA2KNp2hOPW3rLRQGc,192.168.1.6,48482.0,192.168.1.4,21.0,tcp,10.667588949203491,185.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1129.0,17.0,1056.0,FTP
1720728211.93228,ConFid2cEesFwA3fBc,192.168.1.4,39446.0,192.168.1.1,53.0,udp,0.001962900161743,83.0,157.0,SF,1.0,1.0,0.0,Dd,1.0,111.0,1.0,185.0,DNS
1720728139.793903,CO70qc1nK99had2DW3,192.168.1.6,37336.0,192.168.1.4,21.0,tcp,8.751637935638428,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720731752.118894,CAJMd1wOSOUBlUC8a,192.168.1.6,40486.0,192.168.1.4,21.0,tcp,11.442577838897703,165.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1109.0,17.0,1056.0,FTP
1720729116.466759,C6iaw14w00f7wCTNt3,192.168.1.6,41738.0,192.168.1.4,21.0,tcp,10.677978992462158,115.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1059.0,17.0,1056.0,FTP
1720728125.231731,C7UqW33S0wJraI7413,192.168.1.4,43772.0,192.168.1.1,53.0,udp,0.005236148834228,49.0,313.0,SF,1.0,1.0,0.0,Dd,1.0,77.0,1.0,341.0,DNS
1720729218.738129,CnI4Tqkv7TR3X7Mp4,192.168.1.6,40218.0,192.168.1.4,21.0,tcp,9.829724073410034,119.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1063.0,17.0,1056.0,FTP
1720729198.432562,C0tScr1tQN5HKyJot8,192.168.1.6,39106.0,192.168.1.4,21.0,tcp,9.846756935119627,130.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1074.0,17.0,1056.0,FTP
1720728526.177373,CE3JLO3QT2Vsvx4Lr,192.168.1.6,54528.0,192.168.1.4,21.0,tcp,9.078303098678589,116.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1060.0,17.0,1056.0,FTP
1720729595.902096,C4ZIsX2gqRVezNG0Tk,192.168.1.6,51144.0,192.168.1.4,21.0,tcp,10.574578046798706,111.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1055.0,17.0,1056.0,FTP
1720728065.052521,C81G2C4o2wLmgK6syg,192.168.1.4,42590.0,34.193.69.252,443.0,tcp,60.08916091918945,2528.0,3535.0,RSTO,1.0,0.0,0.0,ShADadfR,11.0,3120.0,14.0,4271.0,HTTPS
1720731871.060593,Cx6GQd2cAiXDoYK7bi,192.168.1.6,58124.0,192.168.1.4,21.0,tcp,10.196424007415771,132.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1076.0,17.0,1056.0,FTP
1720728335.956503,CEdaMm2yG1hlf7Jxl6,192.168.1.4,53254.0,104.18.32.115,443.0,tcp,10.196424007415771,132.0,188.0,SF,1.0,1.0,0.0,ShAdDafFr,18.0,1076.0,17.0,1056.0,HTTPS
1720728887.998468,CUa6n54pUN5mUdtin,192.168.1.6,55522.0,192.168.1.4,21.0,tcp,8.690716981887817,137.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1081.0,17.0,1056.0,FTP
1720730961.347912,CqJoAg3F8RecVRvGLd,192.168.1.6,51512.0,192.168.1.4,21.0,tcp,10.061267852783203,136.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1080.0,17.0,1056.0,FTP
1720730831.357578,CSb7upVeK06Ea7s5d,192.168.1.6,34352.0,192.168.1.4,21.0,tcp,9.847271919250488,125.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1069.0,17.0,1056.0,FTP
1720730992.354832,C6HKcD2bGQ3f2TJIb5,192.168.1.6,55782.0,192.168.1.4,21.0,tcp,10.635492086410522,118.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1062.0,17.0,1056.0,FTP
1720728094.675192,CL4dfQHJeBdCwqKjg,192.168.1.4,60741.0,192.168.1.1,53.0,udp,0.075421810150146,47.0,176.0,SF,1.0,1.0,0.0,Dd,1.0,75.0,1.0,204.0,DNS
1720728846.263758,CEZWuySlZ0I844jW,192.168.1.6,39698.0,192.168.1.4,21.0,tcp,9.999644994735718,128.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1072.0,17.0,1056.0,FTP
1720731755.881423,CVOxiEDBJQKKHUN62,192.168.1.6,51780.0,192.168.1.4,21.0,tcp,11.297089099884031,163.0,188.0,SF,1.0,1.0,0.0,ShAdDafrF,18.0,1107.0,17.0,1056.0,FTP
